时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:57:37,154231,1567,56.412,1429,51.444,139,5.004,1.942,54774.63,,-1,-1,-1,-1,0,100
9:57:37,154200,1567,56.412,1429,51.444,154,5.544,2.25,54774.938,,255,776,97,15324,0,100
9:57:37,154166,1567,56.412,1429,51.444,169,6.084,2.588,54775.276,,255,776,97,15816,0,100
9:57:37,154129,1567,56.412,1429,51.444,185,6.66,2.958,54775.646,,255,771,125,16116,0,100
9:57:37,154089,1567,56.412,1429,51.444,203,7.308,3.364,54776.052,,255,771,125,16608,0,100
9:57:38,154043,1567,56.412,1429,51.444,222,7.992,3.808,54776.496,,255,771,138,17100,0,100
9:57:38,153995,1567,56.412,1429,51.444,240,8.64,4.288,54776.976,,255,771,152,17436,0,100
9:57:38,153944,1567,56.412,1429,51.444,259,9.324,4.806,54777.494,,255,766,180,17664,0,100
9:57:38,153888,1567,56.412,1429,51.444,279,10.044,5.364,54778.052,,255,766,180,17676,0,100
9:57:38,153829,1567,56.412,1429,51.444,295,10.62,5.954,54778.642,,255,771,194,17676,0,100
9:57:39,153766,1567,56.412,1429,51.444,316,11.376,6.586,54779.274,,255,766,222,17676,0,100
9:57:39,153700,1567,56.412,1429,51.444,334,12.024,7.254,54779.942,,255,766,250,17676,0,100
9:57:39,153629,1567,56.412,1429,51.444,353,12.708,7.96,54780.648,,255,761,250,17664,0,100
9:57:39,153555,1567,56.412,1429,51.444,372,13.392,8.704,54781.392,,255,761,291,17664,0,100
9:57:39,153477,1567,56.412,1429,51.444,390,14.04,9.484,54782.172,,255,761,291,17676,0,100
9:57:40,153394,1567,56.412,1429,51.444,409,14.724,10.302,54782.99,,255,761,319,17676,0,100
9:57:40,153309,1567,56.412,1429,51.444,426,15.336,11.154,54783.842,,255,761,347,17676,0,100
9:57:40,153220,1567,56.412,1429,51.444,446,16.056,12.046,54784.734,,255,761,347,17676,0,100
9:57:40,153122,1567,56.412,1429,51.444,465,16.74,12.976,54785.664,,255,756,375,17676,0,100
9:57:40,153026,1567,56.412,1429,51.444,482,17.352,13.94,54786.628,,255,751,388,17664,0,100
9:57:41,152926,1567,56.412,1429,51.444,501,18.036,14.942,54787.63,,255,751,430,17664,0,100
9:57:41,152822,1567,56.412,1429,51.444,520,18.72,15.982,54788.67,,255,747,430,17676,0,100
9:57:41,152715,1567,56.412,1429,51.444,538,19.368,17.058,54789.746,,255,751,458,17664,0,100
9:57:41,152604,1567,56.412,1429,51.444,557,20.052,18.172,54790.86,,255,751,458,17676,0,100
9:57:41,152489,1567,56.412,1429,51.444,573,20.628,19.318,54792.006,,255,747,486,17676,0,100
9:57:42,152368,1567,56.412,1429,51.444,594,21.384,20.506,54793.194,,255,742,513,17676,0,100
9:57:42,152246,1567,56.412,1429,51.444,611,21.996,21.728,54794.416,,255,742,513,17676,0,100
9:57:42,152120,1567,56.412,1429,51.444,631,22.716,22.99,54795.678,,255,742,555,17664,0,100
9:57:42,151991,1567,56.412,1429,51.444,648,23.328,24.286,54796.974,,255,742,555,17664,0,100
9:57:42,151858,1567,56.412,1429,51.444,667,24.012,25.62,54798.308,,255,747,555,17676,0,100
9:57:43,151721,1567,56.412,1429,51.444,685,24.66,26.99,54799.678,,255,732,597,17676,0,100
9:57:43,151580,1567,56.412,1429,51.444,706,25.416,28.402,54801.09,,255,732,625,17664,0,100
9:57:43,151436,1567,56.412,1429,51.444,722,25.992,29.846,54802.534,,255,732,625,17676,0,100
9:57:43,151288,1567,56.412,1429,51.444,743,26.748,31.332,54804.02,,255,737,638,17676,0,100
9:57:43,151136,1567,56.412,1429,51.444,760,27.36,32.852,54805.54,,255,737,666,17664,0,100
9:57:44,150977,1567,56.412,1429,51.444,780,28.08,34.412,54807.1,,255,737,694,17664,0,100
9:57:44,150818,1567,56.412,1429,51.444,797,28.692,36.006,54808.694,,255,737,694,17664,0,100
9:57:44,150655,1567,56.412,1429,51.444,816,29.376,37.638,54810.326,,255,737,736,17664,0,100
9:57:44,150488,1567,56.412,1429,51.444,837,30.132,39.312,54812.0,,255,737,750,17664,0,100
9:57:44,150318,1567,56.412,1429,51.444,854,30.744,41.02,54813.708,,255,751,777,17664,0,100
9:57:45,150144,1567,56.412,1429,51.444,872,31.392,42.764,54815.452,,255,742,777,17676,0,100
9:57:45,149966,1567,56.412,1429,51.444,893,32.148,44.55,54817.238,,255,742,819,17664,0,100
9:57:45,149784,1567,56.412,1429,51.444,909,32.724,46.368,54819.056,,255,737,819,17664,0,100
9:57:45,149599,1567,56.412,1429,51.444,928,33.408,48.224,54820.912,,255,737,833,17664,0,100
9:57:45,149410,1567,56.412,1429,51.444,947,34.092,50.118,54822.806,,255,737,847,17664,0,100
9:57:46,149213,1567,56.412,1429,51.444,966,34.776,52.05,54824.738,,255,732,888,17664,0,100
9:57:46,149016,1567,56.412,1429,51.444,985,35.46,54.02,54826.708,,255,732,888,17664,0,100
9:57:46,148816,1567,56.412,1429,51.444,1002,36.072,56.024,54828.712,,255,732,902,17676,0,100
9:57:46,148612,1567,56.412,1429,51.444,1021,36.756,58.066,54830.754,,255,732,930,17664,0,100
9:57:46,148405,1567,56.412,1429,51.444,1041,37.476,60.148,54832.836,,255,732,972,17664,0,100
9:57:47,148194,1567,56.412,1429,51.444,1059,38.124,62.266,54834.954,,255,732,972,17664,0,100
9:57:47,147979,1567,56.412,1429,51.444,1077,38.772,64.42,54837.108,,255,737,1000,17664,0,100
9:57:47,147760,1567,56.412,1429,51.444,1095,39.42,66.61,54839.298,,255,732,1013,17676,0,100
9:57:47,147538,1577,56.772,1439,51.804,1113,40.068,68.836,54841.524,,255,732,1013,17676,0,100
9:57:47,147312,1577,56.772,1439,51.804,1132,40.752,71.1,54843.788,,255,742,1055,17676,0,100
9:57:48,147077,1577,56.772,1439,51.804,1149,41.364,73.398,54846.086,,255,742,1055,17664,0,100
9:57:48,146845,1577,56.772,1439,51.804,1167,42.012,75.732,54848.42,,255,742,1083,17664,0,100
9:57:48,146608,1577,56.772,1439,51.804,1184,42.624,78.1,54850.788,,255,737,1097,17676,0,100
9:57:48,146369,1577,56.772,1439,51.804,1199,43.164,80.498,54853.186,,255,737,1138,17664,0,100
9:57:48,146126,1577,56.772,1439,51.804,1217,43.812,82.932,54855.62,,255,737,1138,17664,0,100
9:57:49,145881,1577,56.772,1439,51.804,1232,44.352,85.396,54858.084,,255,737,1166,17664,0,100
9:57:49,145632,1577,56.772,1439,51.804,1247,44.892,87.89,54860.578,,255,732,1166,17664,0,100
9:57:49,145380,1577,56.772,1439,51.804,1264,45.504,90.418,54863.106,,255,737,1180,17664,0,100
9:57:49,145125,1577,56.772,1439,51.804,1278,46.008,92.974,54865.662,,255,742,1208,17664,0,94
9:57:49,144867,1577,56.772,1439,51.804,1293,46.548,95.56,54868.248,,255,742,1208,17676,0,84
9:57:50,144599,1577,56.772,1439,51.804,1309,47.124,98.178,54870.866,,255,727,1236,17676,0,70
9:57:50,144335,1577,56.772,1439,51.804,1323,47.628,100.824,54873.512,,255,727,1250,17664,1,59
9:57:50,144068,1577,56.772,1439,51.804,1337,48.132,103.498,54876.186,,255,732,1250,17664,1,50
9:57:50,143798,1577,56.772,1439,51.804,1352,48.672,106.202,54878.89,,255,727,1277,17316,1,38
9:57:50,143526,1577,56.772,1439,51.804,1365,49.14,108.932,54881.62,,255,732,1305,16140,1,28
9:57:51,143251,1577,56.772,1439,51.804,1378,49.608,111.688,54884.376,,255,732,1305,14400,1,20
9:57:51,142974,1577,56.772,1439,51.804,1387,49.932,114.462,54887.15,,-1,-1,-1,-1,1,0
9:57:51,142696,1598,57.528,1460,52.56,1397,50.292,117.256,54889.944,,255,737,1347,12012,1,0
9:57:51,142416,1598,57.528,1460,52.56,1403,50.508,120.062,54892.75,,255,747,1347,9000,1,0
9:57:51,142135,1598,57.528,1460,52.56,1406,50.616,122.874,54895.562,,255,756,1375,6168,1,0
9:57:52,141848,1598,57.528,1460,52.56,1407,50.652,125.688,54898.376,,255,756,1388,3252,1,0
9:57:52,141567,1598,57.528,1460,52.56,1405,50.58,128.498,54901.186,,255,771,1402,2628,1,0
9:57:52,141287,1598,57.528,1460,52.56,1403,50.508,131.304,54903.992,,255,800,1402,2496,1,0
9:57:52,141007,2222,79.992,2084,75.024,1404,50.544,134.112,54906.8,,255,800,1402,2448,1,100
9:57:52,140727,2222,79.992,2084,75.024,1404,50.544,136.92,54909.608,,255,800,1402,2448,1,100
9:57:53,140448,2222,79.992,2084,75.024,1400,50.4,139.72,54912.408,,255,800,1402,2448,1,100
9:57:53,140168,2222,79.992,2084,75.024,1400,50.4,142.52,54915.208,,255,795,1402,2460,2,100
9:57:53,139889,2222,79.992,2084,75.024,1398,50.328,145.316,54918.004,,255,795,1402,3624,2,100
9:57:53,139611,2222,79.992,2084,75.024,1397,50.292,148.11,54920.798,,255,795,1402,5016,2,100
9:57:53,139332,2222,79.992,2084,75.024,1398,50.328,150.906,54923.594,,255,795,1402,5316,2,100
9:57:54,139046,2222,79.992,2084,75.024,1399,50.364,153.704,54926.392,,255,791,1402,5748,2,100
9:57:54,138767,2222,79.992,2084,75.024,1399,50.364,156.502,54929.19,,255,791,1402,6252,2,100
9:57:54,138487,2222,79.992,2084,75.024,1401,50.436,159.304,54931.992,,255,786,1402,6648,2,100
9:57:54,138207,2222,79.992,2084,75.024,1403,50.508,162.11,54934.798,,255,786,1402,7476,2,100
9:57:54,137927,2222,79.992,2084,75.024,1407,50.652,164.924,54937.612,,255,781,1402,7968,2,100
9:57:55,137646,2222,79.992,2084,75.024,1410,50.76,167.744,54940.432,,255,776,1402,8208,2,100
9:57:55,137363,2222,79.992,2084,75.024,1414,50.904,170.572,54943.26,,255,776,1402,8604,2,100
9:57:55,137080,2222,79.992,2084,75.024,1420,51.12,173.412,54946.1,,255,771,1402,9444,2,100
9:57:55,136796,2222,79.992,2084,75.024,1424,51.264,176.26,54948.948,,255,771,1402,9732,2,100
9:57:55,136511,2222,79.992,2084,75.024,1431,51.516,179.122,54951.81,,255,771,1402,10176,2,100
9:57:56,136217,2222,79.992,2084,75.024,1436,51.696,181.994,54954.682,,255,761,1416,10668,3,100
9:57:56,135929,2222,79.992,2084,75.024,1443,51.948,184.88,54957.568,,255,761,1416,11148,3,100
9:57:56,135640,2222,79.992,2084,75.024,1452,52.272,187.784,54960.472,,255,761,1416,11892,3,100
9:57:56,135349,2222,79.992,2084,75.024,1457,52.452,190.698,54963.386,,255,761,1430,12192,3,100
9:57:56,135057,2222,79.992,2084,75.024,1464,52.704,193.626,54966.314,,255,747,1430,12624,3,100
9:57:57,134763,2222,79.992,2084,75.024,1474,53.064,196.574,54969.262,,255,742,1444,13116,3,100
9:57:57,134467,2222,79.992,2084,75.024,1483,53.388,199.54,54972.228,,255,742,1444,13524,3,100
9:57:57,134169,2222,79.992,2084,75.024,1491,53.676,202.522,54975.21,,255,747,1458,14352,3,100
9:57:57,133870,2222,79.992,2084,75.024,1501,54.036,205.524,54978.212,,255,747,1458,14652,3,100
9:57:57,133569,2222,79.992,2084,75.024,1510,54.36,208.544,54981.232,,255,742,1472,15084,3,100
9:57:58,133258,2222,79.992,2084,75.024,1520,54.72,211.584,54984.272,,255,732,1472,15576,3,100
9:57:58,132953,2222,79.992,2084,75.024,1530,55.08,214.644,54987.332,,255,732,1486,15972,3,100
9:57:58,132645,2222,79.992,2084,75.024,1541,55.476,217.726,54990.414,,255,732,1486,16800,3,100
9:57:58,132336,2222,79.992,2084,75.024,1551,55.836,220.828,54993.516,,255,722,1513,17100,3,100
9:57:58,132024,2222,79.992,2084,75.024,1562,56.232,223.952,54996.64,,255,722,1513,17532,3,100
9:57:59,131710,2222,79.992,2084,75.024,1573,56.628,227.098,54999.786,,255,722,1527,17652,3,100
9:57:59,131394,2222,79.992,2084,75.024,1586,57.096,230.27,55002.958,,255,722,1541,17664,3,100
9:57:59,131076,2222,79.992,2084,75.024,1596,57.456,233.462,55006.15,,255,722,1541,17664,3,100
9:57:59,130755,2222,79.992,2084,75.024,1605,57.78,236.672,55009.36,,255,722,1555,17664,3,100
9:57:59,130432,2222,79.992,2084,75.024,1618,58.248,239.908,55012.596,,255,717,1569,17664,3,100
9:58:00,130100,2222,79.992,2084,75.024,1628,58.608,243.164,55015.852,,255,722,1569,17664,3,100
9:58:00,129773,2222,79.992,2084,75.024,1639,59.004,246.442,55019.13,,255,722,1583,17676,3,100
9:58:00,129444,2222,79.992,2084,75.024,1649,59.364,249.74,55022.428,,255,712,1611,17676,3,100
9:58:00,129112,2222,79.992,2084,75.024,1660,59.76,253.06,55025.748,,255,712,1611,17664,3,100
9:58:00,128779,2222,79.992,2084,75.024,1670,60.12,256.4,55029.088,,255,722,1625,17664,3,100
9:58:01,128444,2222,79.992,2084,75.024,1680,60.48,259.76,55032.448,,255,722,1638,17664,3,100
9:58:01,128107,2222,79.992,2084,75.024,1689,60.804,263.138,55035.826,,255,722,1638,17664,3,100
9:58:01,127768,2222,79.992,2084,75.024,1700,61.2,266.538,55039.226,,255,712,1666,17676,3,100
9:58:01,127427,2222,79.992,2084,75.024,1709,61.524,269.956,55042.644,,255,712,1666,17676,3,100
9:58:01,127084,2222,79.992,2084,75.024,1719,61.884,273.394,55046.082,,255,722,1666,17664,3,100
9:58:02,126730,2222,79.992,2084,75.024,1729,62.244,276.852,55049.54,,255,717,1680,17664,3,100
9:58:02,126384,2222,79.992,2084,75.024,1738,62.568,280.328,55053.016,,255,717,1694,17664,3,100
9:58:02,126035,2222,79.992,2084,75.024,1746,62.856,283.82,55056.508,,255,717,1694,17664,3,100
9:58:02,125685,2222,79.992,2084,75.024,1758,63.288,287.336,55060.024,,255,722,1708,17664,3,100
9:58:02,125332,2222,79.992,2084,75.024,1766,63.576,290.868,55063.556,,255,712,1722,17664,3,100
9:58:03,124978,2222,79.992,2084,75.024,1774,63.864,294.416,55067.104,,255,712,1736,17664,3,100
9:58:03,124622,2222,79.992,2084,75.024,1784,64.224,297.984,55070.672,,255,717,1736,17664,3,100
9:58:03,124265,2222,79.992,2084,75.024,1793,64.548,301.57,55074.258,,255,717,1750,17664,3,100
9:58:03,123905,2222,79.992,2084,75.024,1803,64.908,305.176,55077.864,,255,727,1750,17664,3,100
9:58:03,123544,2222,79.992,2084,75.024,1811,65.196,308.798,55081.486,,255,732,1763,17664,3,100
9:58:04,123172,2222,79.992,2084,75.024,1820,65.52,312.438,55085.126,,255,727,1777,17664,3,100
9:58:04,122807,2222,79.992,2084,75.024,1828,65.808,316.094,55088.782,,255,727,1791,17664,3,100
9:58:04,122440,2222,79.992,2084,75.024,1838,66.168,319.77,55092.458,,255,732,1791,17664,3,100
9:58:04,122072,2222,79.992,2084,75.024,1845,66.42,323.46,55096.148,,255,727,1805,17664,3,100
9:58:04,121702,2222,79.992,2084,75.024,1854,66.744,327.168,55099.856,,255,727,1819,17664,3,100
9:58:05,121330,2222,79.992,2084,75.024,1863,67.068,330.894,55103.582,,255,727,1819,17664,3,100
9:58:05,120957,2222,79.992,2084,75.024,1871,67.356,334.636,55107.324,,255,727,1833,17664,3,100
9:58:05,120582,2222,79.992,2084,75.024,1879,67.644,338.394,55111.082,,255,727,1847,17664,3,100
9:58:05,120205,2222,79.992,2084,75.024,1889,68.004,342.172,55114.86,,255,737,1861,17664,3,100
9:58:05,119827,2222,79.992,2084,75.024,1896,68.256,345.964,55118.652,,255,727,1861,17664,3,100
9:58:06,119438,2222,79.992,2084,75.024,1902,68.472,349.768,55122.456,,255,727,1861,17676,3,100
9:58:06,119057,2222,79.992,2084,75.024,1913,68.868,353.594,55126.282,,255,732,1888,17664,3,100
9:58:06,118673,2222,79.992,2084,75.024,1920,69.12,357.434,55130.122,,255,742,1888,17664,3,100
9:58:06,118289,2222,79.992,2084,75.024,1927,69.372,361.288,55133.976,,255,732,1888,17664,3,100
9:58:06,117903,2222,79.992,2084,75.024,1937,69.732,365.162,55137.85,,255,732,1916,17664,3,100
9:58:07,117515,2222,79.992,2084,75.024,1944,69.984,369.05,55141.738,,255,732,1916,17664,3,96
9:58:07,117126,2222,79.992,2084,75.024,1950,70.2,372.95,55145.638,,255,732,1916,17664,3,94
9:58:07,116735,2222,79.992,2084,75.024,1958,70.488,376.866,55149.554,,255,742,1930,17664,3,88
9:58:07,116342,2222,79.992,2084,75.024,1969,70.884,380.804,55153.492,,255,737,1930,17664,3,75
9:58:07,115949,2222,79.992,2084,75.024,1973,71.028,384.75,55157.438,,255,742,1944,17664,3,73
9:58:08,115544,2222,79.992,2084,75.024,1980,71.28,388.71,55161.398,,255,742,1958,17664,3,72
9:58:08,115147,2222,79.992,2084,75.024,1991,71.676,392.692,55165.38,,255,737,1958,17664,3,60
9:58:08,114749,2222,79.992,2084,75.024,1995,71.82,396.682,55169.37,,255,737,1972,17664,3,56
9:58:08,114349,2222,79.992,2084,75.024,2003,72.108,400.688,55173.376,,255,732,1986,17664,3,52
9:58:08,113948,2222,79.992,2084,75.024,2010,72.36,404.708,55177.396,,255,732,1986,17664,3,46
9:58:09,113546,2222,79.992,2084,75.024,2018,72.648,408.744,55181.432,,255,742,2000,17664,3,39
9:58:09,113142,2222,79.992,2084,75.024,2025,72.9,412.794,55185.482,,255,737,2000,17664,3,33
9:58:09,112736,2222,79.992,2084,75.024,2033,73.188,416.86,55189.548,,255,737,2000,17664,3,0
9:58:09,112329,2222,79.992,2084,75.024,2038,73.368,420.936,55193.624,,255,742,2013,17664,3,0
9:58:09,111921,2222,79.992,2084,75.024,2045,73.62,425.026,55197.714,,255,742,2013,17664,3,0
9:58:10,111501,2222,79.992,2084,75.024,2054,73.944,429.134,55201.822,,255,737,2027,17496,3,0
9:58:10,111090,2222,79.992,2084,75.024,2060,74.16,433.254,55205.942,,255,737,2041,5988,3,0
9:58:10,110679,2222,79.992,2084,75.024,2062,74.232,437.378,55210.066,,255,742,2041,3228,3,0
9:58:10,110267,2222,79.992,2084,75.024,2064,74.304,441.506,55214.194,,255,742,2041,2628,3,0
9:58:10,109856,2222,79.992,2084,75.024,2060,74.16,445.626,55218.314,,255,761,2055,2460,3,0
9:58:11,109445,2222,79.992,2084,75.024,2059,74.124,449.744,55222.432,,255,761,2055,2460,3,0
9:58:11,109034,2222,79.992,2084,75.024,2059,74.124,453.862,55226.55,,255,810,2069,2460,3,0
9:58:11,108624,2222,79.992,2084,75.024,2059,74.124,457.98,55230.668,,255,810,2069,2448,3,0
9:58:11,108214,2222,79.992,2084,75.024,2055,73.98,462.09,55234.778,,255,815,2069,2460,3,0
9:58:11,107804,2222,79.992,2084,75.024,2054,73.944,466.198,55238.886,,255,815,2069,2448,3,0
9:58:12,107384,2222,79.992,2084,75.024,2052,73.872,470.302,55242.99,,255,805,2069,2448,3,0
9:58:12,106975,2222,79.992,2084,75.024,2051,73.836,474.404,55247.092,,-1,-1,-1,-1,3,0
9:58:12,106566,2222,79.992,2084,75.024,2050,73.8,478.504,55251.192,,255,805,2069,2448,3,0
9:58:12,106157,2222,79.992,2084,75.024,2049,73.764,482.602,55255.29,,255,805,2055,2460,3,0
9:58:12,105749,2222,79.992,2084,75.024,2046,73.656,486.694,55259.382,,255,810,2055,2460,3,0
9:58:13,105341,2222,79.992,2084,75.024,2045,73.62,490.784,55263.472,,255,810,2055,2448,3,0
9:58:13,104933,2222,79.992,2084,75.024,2044,73.584,494.872,55267.56,,255,810,2055,2448,3,0
9:58:13,104580,2222,79.992,2084,75.024,2041,73.476,498.954,55271.642,,255,805,2055,2448,3,0
9:58:13,104173,2222,79.992,2084,75.024,2041,73.476,503.036,55275.724,,255,805,2055,2448,3,0
9:58:13,103766,2222,79.992,2084,75.024,2041,73.476,507.118,55279.806,,255,805,2055,2448,3,0
9:58:14,103350,2222,79.992,2084,75.024,2036,73.296,511.19,55283.878,,255,805,2055,2448,3,0
9:58:14,102943,2222,79.992,2084,75.024,2036,73.296,515.262,55287.95,,255,825,2041,2448,3,0
9:58:14,102537,2222,79.992,2084,75.024,2036,73.296,519.334,55292.022,,255,825,2041,2448,3,0
9:58:14,102132,2222,79.992,2084,75.024,2032,73.152,523.398,55296.086,,255,854,2041,2460,3,0
9:58:14,101726,2222,79.992,2084,75.024,2032,73.152,527.462,55300.15,,255,893,2041,2460,3,0
9:58:15,101322,2222,79.992,2084,75.024,2029,73.044,531.52,55304.208,,255,893,2041,2460,3,0
9:58:15,100917,2222,79.992,2084,75.024,2029,73.044,535.578,55308.266,,255,878,2041,2460,3,0
9:58:15,100513,2222,79.992,2084,75.024,2025,72.9,539.628,55312.316,,255,883,2041,2448,3,0
9:58:15,100108,2222,79.992,2084,75.024,2028,73.008,543.684,55316.372,,255,883,2041,2448,3,0
9:58:15,99705,2222,79.992,2084,75.024,2022,72.792,547.728,55320.416,,255,883,2041,2448,3,0
9:58:16,99291,2222,79.992,2084,75.024,2023,72.828,551.774,55324.462,,255,883,2027,2448,3,0
9:58:16,98888,2222,79.992,2084,75.024,2021,72.756,555.816,55328.504,,255,883,2027,2448,3,0
9:58:16,98485,2222,79.992,2084,75.024,2019,72.684,559.854,55332.542,,255,878,2027,2448,3,0
9:58:16,98083,2222,79.992,2084,75.024,2015,72.54,563.884,55336.572,,255,878,2027,2448,3,0
9:58:16,97681,2222,79.992,2084,75.024,2016,72.576,567.916,55340.604,,255,874,2027,2448,3,0
9:58:17,97279,2222,79.992,2084,75.024,2015,72.54,571.946,55344.634,,255,864,2027,2460,3,0
9:58:17,96878,2222,79.992,2084,75.024,2010,72.36,575.966,55348.654,,255,834,2027,2460,3,0
9:58:17,96477,2222,79.992,2084,75.024,2012,72.432,579.99,55352.678,,255,834,2027,2448,3,0
9:58:17,96076,2222,79.992,2084,75.024,2010,72.36,584.01,55356.698,,255,815,2013,2448,3,0
9:58:17,95675,2222,79.992,2084,75.024,2007,72.252,588.024,55360.712,,255,820,2013,2448,3,0
9:58:18,95265,2222,79.992,2084,75.024,2005,72.18,592.034,55364.722,,255,820,2013,2448,3,0
9:58:18,94865,2222,79.992,2084,75.024,2004,72.144,596.042,55368.73,,255,815,2013,2448,3,0
9:58:18,94466,2222,79.992,2084,75.024,2001,72.036,600.044,55372.732,,-1,-1,-1,-1,3,0
9:58:18,94067,2222,79.992,2084,75.024,2001,72.036,604.046,55376.734,,255,820,2013,2460,3,0
9:58:18,93668,2222,79.992,2084,75.024,2000,72.0,608.046,55380.734,,255,815,2013,2448,4,0
9:58:19,93270,2222,79.992,2084,75.024,1996,71.856,612.038,55384.726,,255,815,2013,2460,4,0
9:58:19,92872,2222,79.992,2084,75.024,1993,71.748,616.024,55388.712,,255,815,2013,2448,4,0
9:58:19,92474,2222,79.992,2084,75.024,1995,71.82,620.014,55392.702,,255,815,2013,2448,4,0
9:58:19,92077,2222,79.992,2084,75.024,1992,71.712,623.998,55396.686,,255,815,2013,2448,4,0
9:58:19,91680,2222,79.992,2084,75.024,1988,71.568,627.974,55400.662,,255,810,2000,2448,4,0
9:58:20,91273,2222,79.992,2084,75.024,1990,71.64,631.954,55404.642,,255,810,2000,2460,4,0
9:58:20,90877,2222,79.992,2084,75.024,1986,71.496,635.926,55408.614,,255,805,2000,2448,4,0
9:58:20,90481,2222,79.992,2084,75.024,1984,71.424,639.894,55412.582,,255,805,2000,2448,4,0
9:58:20,90086,2222,79.992,2084,75.024,1983,71.388,643.86,55416.548,,255,810,2000,2460,4,0
9:58:20,89690,2222,79.992,2084,75.024,1981,71.316,647.822,55420.51,,255,810,1986,2448,4,0
9:58:21,89296,2222,79.992,2084,75.024,1979,71.244,651.78,55424.468,,255,805,1986,2460,4,0
9:58:21,88901,2222,79.992,2084,75.024,1978,71.208,655.736,55428.424,,255,805,1986,2460,4,0
9:58:21,88507,2222,79.992,2084,75.024,1974,71.064,659.684,55432.372,,255,810,1986,2460,4,0
9:58:21,88114,2222,79.992,2084,75.024,1974,71.064,663.632,55436.32,,255,810,1986,2448,4,0
9:58:21,87721,2222,79.992,2084,75.024,1971,70.956,667.574,55440.262,,255,800,1986,2460,5,0
9:58:22,87318,2222,79.992,2084,75.024,1970,70.92,671.514,55444.202,,255,805,1986,2448,5,0
9:58:22,86925,2222,79.992,2084,75.024,1966,70.776,675.446,55448.134,,255,805,1986,2448,5,0
9:58:22,86533,2222,79.992,2084,75.024,1965,70.74,679.376,55452.064,,255,810,1972,2448,5,0
9:58:22,86141,2222,79.992,2084,75.024,1965,70.74,683.306,55455.994,,255,815,1972,2448,5,0
9:58:22,85750,2222,79.992,2084,75.024,1961,70.596,687.228,55459.916,,255,815,1972,2448,5,0
9:58:23,85359,2222,79.992,2084,75.024,1959,70.524,691.146,55463.834,,255,815,1972,2448,5,0
9:58:23,84968,2222,79.992,2084,75.024,1960,70.56,695.066,55467.754,,255,810,1972,2448,5,0
9:58:23,84578,2222,79.992,2084,75.024,1955,70.38,698.976,55471.664,,255,810,1972,2448,5,0
9:58:23,84188,2222,79.992,2084,75.024,1954,70.344,702.884,55475.572,,255,820,1972,2460,5,0
9:58:23,83799,2222,79.992,2084,75.024,1952,70.272,706.788,55479.476,,255,815,1958,2448,5,0
9:58:24,83400,2222,79.992,2084,75.024,1951,70.236,710.69,55483.378,,255,815,1958,2460,5,0
9:58:24,83011,2222,79.992,2084,75.024,1947,70.092,714.584,55487.272,,255,815,1958,2448,5,0
9:58:24,82623,2222,79.992,2084,75.024,1947,70.092,718.478,55491.166,,255,820,1958,2460,5,0
